tr_loss;tr_acc;Val_acc;Val_acc0;Val_acc1;Val_loss;Test_acc;Test_acc0;Test_acc1;Test_loss
0.09349362552165985;0.9509202241897583;0.9054820537567139;0.9641790986061096;0.798969030380249;0.2623356878757477;0.8865785002708435;0.937313437461853;0.7938144207000732;0.3086262345314026
0.08290533721446991;0.9523360133171082;0.8790170550346375;0.967164158821106;0.7216494679450989;0.3085627555847168;0.880907416343689;0.9582089781761169;0.7422680258750916;0.34199923276901245
0.08280070871114731;0.953987717628479;0.8790170550346375;0.8865671753883362;0.860824704170227;0.23010577261447906;0.8506616353988647;0.832835853099823;0.876288652420044;0.3032224774360657
0.08775639533996582;0.9518640637397766;0.9017013311386108;0.9313433170318604;0.8453608155250549;0.2061677873134613;0.8884688019752502;0.89552241563797;0.8711339831352234;0.25398653745651245
0.08050267398357391;0.9556394219398499;0.9073724150657654;0.9283581972122192;0.8659793734550476;0.19534344971179962;0.8903591632843018;0.89552241563797;0.876288652420044;0.23898127675056458
0.07768641412258148;0.9565832614898682;0.880907416343689;0.9522387981414795;0.7525773048400879;0.3108407258987427;0.8884688019752502;0.9462686777114868;0.7835051417350769;0.31155839562416077
0.0700046718120575;0.9596507549285889;0.8884688019752502;0.967164158821106;0.7474226355552673;0.3163742125034332;0.8903591632843018;0.9462686777114868;0.7886597514152527;0.3111778497695923
0.08344273269176483;0.9525719285011292;0.880907416343689;0.9641790986061096;0.7319587469100952;0.3211900591850281;0.8884688019752502;0.9462686777114868;0.7835051417350769;0.32827019691467285
0.08970907330513;0.9502123594284058;0.8657845258712769;0.9701492786407471;0.6804123520851135;0.39227136969566345;0.8544423580169678;0.9552239179611206;0.675257682800293;0.41861405968666077
0.0822199285030365;0.9568192362785339;0.9054820537567139;0.9432836174964905;0.8350515365600586;0.2425238937139511;0.8979206085205078;0.9343283772468567;0.829896867275238;0.26625022292137146
0.08145363628864288;0.9525719285011292;0.8752363324165344;0.9582089781761169;0.7268040776252747;0.32175788283348083;0.8752363324165344;0.9432836174964905;0.7525773048400879;0.3471062481403351
0.08389800041913986;0.9551675319671631;0.8903591632843018;0.9611940383911133;0.7628865838050842;0.2891751527786255;0.880907416343689;0.9432836174964905;0.76804119348526;0.30803439021110535
0.07954688370227814;0.9549315571784973;0.8638941645622253;0.9582089781761169;0.6958762407302856;0.36744892597198486;0.8638941645622253;0.9402984976768494;0.7268040776252747;0.3520180881023407
0.08879194408655167;0.9490325450897217;0.9054820537567139;0.9492537379264832;0.8247422575950623;0.2517828643321991;0.8979206085205078;0.9194030165672302;0.8556700944900513;0.24412810802459717
0.0774376168847084;0.9542236924171448;0.9092627763748169;0.9402984976768494;0.8505154252052307;0.22565706074237823;0.8922495245933533;0.904477596282959;0.8659793734550476;0.24788595736026764
0.08041346073150635;0.9525719285011292;0.8790170550346375;0.9611940383911133;0.7319587469100952;0.32761621475219727;0.8827977776527405;0.9492537379264832;0.7628865838050842;0.32321053743362427
0.08362700045108795;0.9528079032897949;0.8941398859024048;0.9641790986061096;0.76804119348526;0.2685072124004364;0.884688138961792;0.9402984976768494;0.7835051417350769;0.3072117269039154
0.0854966938495636;0.9525719285011292;0.8979206085205078;0.9522387981414795;0.798969030380249;0.27805694937705994;0.8922495245933533;0.9552239179611206;0.7783504724502563;0.30510467290878296
0.0793432667851448;0.9575271010398865;0.9073724150657654;0.9432836174964905;0.8402061462402344;0.22007860243320465;0.8922495245933533;0.9164178967475891;0.8453608155250549;0.2687230706214905
0.08659397065639496;0.9516280889511108;0.8941398859024048;0.9641790986061096;0.76804119348526;0.2743402421474457;0.8941398859024048;0.9432836174964905;0.8041236996650696;0.2864829897880554
0.08212478458881378;0.9549315571784973;0.8525519967079163;0.9820895791053772;0.623711347579956;0.4597965478897095;0.8487712740898132;0.967164158821106;0.6391752362251282;0.4720970094203949
0.0745256319642067;0.9556394219398499;0.9149338603019714;0.9402984976768494;0.8659793734550476;0.2268419712781906;0.8884688019752502;0.8985074758529663;0.8659793734550476;0.27343592047691345
0.07082200050354004;0.9617744088172913;0.9092627763748169;0.9522387981414795;0.829896867275238;0.2128465622663498;0.8922495245933533;0.9283581972122192;0.8247422575950623;0.28539741039276123
0.07302799075841904;0.9603586196899414;0.8827977776527405;0.9611940383911133;0.7422680258750916;0.29245761036872864;0.8771266937255859;0.9313433170318604;0.7783504724502563;0.32633545994758606
0.07623406499624252;0.9551675319671631;0.8941398859024048;0.9582089781761169;0.7783504724502563;0.29353630542755127;0.8884688019752502;0.9402984976768494;0.7938144207000732;0.3267214894294739
0.07602441310882568;0.9575271010398865;0.8922495245933533;0.9701492786407471;0.7525773048400879;0.3054168224334717;0.8695652484893799;0.9343283772468567;0.7525773048400879;0.35916227102279663
0.08526155352592468;0.9506842494010925;0.8865785002708435;0.9791044592857361;0.7216494679450989;0.3460462689399719;0.8714556097984314;0.9492537379264832;0.7319587469100952;0.3648647964000702
0.0772976279258728;0.9546955823898315;0.9187145829200745;0.9641790986061096;0.8350515365600586;0.2173992097377777;0.8865785002708435;0.9313433170318604;0.8041236996650696;0.29974043369293213
0.08100539445877075;0.9575271010398865;0.9073724150657654;0.967164158821106;0.798969030380249;0.2583175003528595;0.8884688019752502;0.9432836174964905;0.7886597514152527;0.2934906780719757
0.07370638847351074;0.9596507549285889;0.9017013311386108;0.9402984976768494;0.829896867275238;0.23676082491874695;0.880907416343689;0.9074627161026001;0.829896867275238;0.27989497780799866
0.08124800026416779;0.9570552110671997;0.916824221611023;0.9611940383911133;0.8350515365600586;0.2254059612751007;0.8903591632843018;0.9313433170318604;0.8144329786300659;0.30272573232650757
0.07031786441802979;0.9594147801399231;0.8657845258712769;0.967164158821106;0.6855669617652893;0.3687158226966858;0.8582230806350708;0.9432836174964905;0.706185519695282;0.4074500501155853
0.07747850567102432;0.9605945944786072;0.8941398859024048;0.9582089781761169;0.7783504724502563;0.2904066741466522;0.884688138961792;0.9462686777114868;0.7731958627700806;0.3295779228210449
0.07430486381053925;0.958234965801239;0.9073724150657654;0.9432836174964905;0.8402061462402344;0.20517461001873016;0.8960302472114563;0.9134328365325928;0.860824704170227;0.2424212396144867
0.06800063699483871;0.9634261131286621;0.884688138961792;0.9641790986061096;0.7422680258750916;0.310077041387558;0.8771266937255859;0.9402984976768494;0.7628865838050842;0.3369573950767517
0.07481899112462997;0.9565832614898682;0.8884688019752502;0.9641790986061096;0.7525773048400879;0.27839821577072144;0.8714556097984314;0.937313437461853;0.7525773048400879;0.3505406081676483
0.06596886366605759;0.9613024592399597;0.9054820537567139;0.9492537379264832;0.8247422575950623;0.23404932022094727;0.8922495245933533;0.9194030165672302;0.8402061462402344;0.26040327548980713
0.07813482731580734;0.9537517428398132;0.9054820537567139;0.9641790986061096;0.798969030380249;0.22671638429164886;0.8903591632843018;0.9402984976768494;0.798969030380249;0.2861725091934204
0.07858696579933167;0.9561113715171814;0.8903591632843018;0.9611940383911133;0.7628865838050842;0.27845436334609985;0.8790170550346375;0.9283581972122192;0.7886597514152527;0.2987232506275177
0.06988418847322464;0.9617744088172913;0.9035916924476624;0.9522387981414795;0.8144329786300659;0.2422124594449997;0.8865785002708435;0.9223880767822266;0.8195875883102417;0.2719123959541321
0.07062408328056335;0.9596507549285889;0.9130434989929199;0.9432836174964905;0.8556700944900513;0.19826212525367737;0.8960302472114563;0.9164178967475891;0.8556700944900513;0.2583700120449066
0.06922163814306259;0.9605945944786072;0.8676748871803284;0.9761193990707397;0.675257682800293;0.3714771866798401;0.8449905514717102;0.9432836174964905;0.6701030731201172;0.40087607502937317
0.07139644026756287;0.9591788649559021;0.9017013311386108;0.9820895791053772;0.7577319145202637;0.2789829671382904;0.8733459711074829;0.9462686777114868;0.7422680258750916;0.35422977805137634
0.07467442005872726;0.958234965801239;0.8941398859024048;0.9701492786407471;0.7577319145202637;0.2977515161037445;0.8865785002708435;0.9492537379264832;0.7731958627700806;0.347074031829834
0.07526495307683945;0.9572911262512207;0.9054820537567139;0.9462686777114868;0.829896867275238;0.22240586578845978;0.8941398859024048;0.9164178967475891;0.8505154252052307;0.26897993683815
